216 135.877 136.909 138.456 140.644 144.086 149.264 155.753 163.13 170.908 178.064 184.06 189.108 192.803 194.749 195.64 195.967 195.729 144.696 148.503 153.163 157.949 162.57 175.888 179.774 183.874 187.939 191.332 170.282 171.069 171.858 172.644 166.855 169.468 172.184 174.678 176.927 151.383 154.289 157.842 160.839 157.776 154.499 177.837 180.385 183.679 186.439 183.791 180.743 161.148 164.656 168.415 172.308 175.809 179.112 181.887 179.433 176.209 172.577 168.634 164.628 164.51 168.569 172.364 175.857 179.239 175.742 172.212 168.45 96.8055 102.81 108.891 114.704 119.662 123.55 126.24 127.754 128.162 128.027 126.762 124.286 120.566 115.713 109.96 103.92 97.9416 77.8989 74.6445 72.7857 72.1324 72.3287 72.59 72.5505 73.3659 75.3801 78.7573 77.5541 79.7906 81.9879 84.1766 91.6162 91.9427 91.965 92.0355 91.7952 82.9414 80.786 80.3631 81.5869 82.8728 83.3036 81.9096 80.7903 81.339 83.5994 83.855 83.3066 103.822 100.392 98.1634 98.036 98.3056 100.668 104.216 104.704 104.541 104.258 104.401 104.428 102.416 100.989 100.752 101.119 102.674 101.649 101.262 101.519
217 135.888 136.742 138.129 140.167 143.493 148.618 155.097 162.501 170.369 177.706 183.977 189.314 193.301 195.516 196.654 197.226 197.22 144.902 148.832 153.593 158.453 163.125 176.771 180.814 185.053 189.227 192.673 170.74 171.369 172.002 172.634 166.684 169.325 172.094 174.674 177.019 151.527 154.525 158.15 161.155 158.01 154.669 178.566 181.232 184.617 187.409 184.656 181.528 160.763 164.371 168.197 172.107 175.682 179.051 181.912 179.269 175.904 172.234 168.294 164.265 164.254 168.343 172.109 175.627 179.11 175.515 171.984 168.252 96.8191 102.906 109.075 114.963 119.97 123.91 126.669 128.262 128.768 128.783 127.666 125.319 121.702 116.898 111.129 105.038 98.9959 77.5295 74.2646 72.4265 71.8171 72.073 72.571 72.6162 73.5392 75.6827 79.1953 77.6816 79.9656 82.2077 84.436 92.0076 92.4029 92.479 92.5823 92.3536 82.8197 80.656 80.2878 81.6097 82.8699 83.2501 82.2277 81.1039 81.7128 84.0752 84.3017 83.698 104.077 100.708 98.5714 98.5305 98.8324 101.216 104.805 105.134 104.818 104.44 104.563 104.625 102.638 101.416 101.305 101.652 103.115 101.858 101.36 101.622
218 135.862 136.647 137.968 139.942 143.21 148.289 154.736 162.126 170.005 177.37 183.685 189.075 193.126 195.414 196.626 197.272 197.339 145.004 148.965 153.743 158.607 163.274 176.949 181.009 185.26 189.433 192.865 170.824 171.411 172.003 172.595 166.586 169.225 171.999 174.59 176.95 151.559 154.581 158.216 161.209 158.048 154.698 178.664 181.352 184.747 187.528 184.76 181.624 160.575 164.204 168.047 171.962 175.549 178.91 181.753 179.09 175.712 172.032 168.086 164.062 164.081 168.172 171.939 175.462 178.943 175.351 171.818 168.083 96.6511 102.746 108.931 114.839 119.875 123.858 126.669 128.318 128.884 128.965 127.909 125.609 122.027 117.246 111.488 105.401 99.3601 77.3267 74.0903 72.2844 71.7071 71.9937 72.6111 72.6968 73.6625 75.8477 79.394 77.6813 79.955 82.1864 84.4036 91.9763 92.3933 92.4919 92.6189 92.4119 82.6868 80.5395 80.1991 81.5479 82.7872 83.1422 82.311 81.2078 81.8478 84.2429 84.4449 83.8122 104.038 100.677 98.5549 98.5403 98.8773 101.305 104.937 105.239 104.893 104.485 104.576 104.609 102.613 101.411 101.325 101.706 103.208 101.922 101.397 101.628
219 135.828 136.641 137.981 139.978 143.277 148.378 154.843 162.25 170.107 177.376 183.547 188.801 192.733 194.929 196.079 196.67 196.679 145.344 149.306 154.079 158.936 163.596 177.169 181.129 185.274 189.34 192.676 171.2 171.876 172.556 173.236 167.134 169.769 172.527 175.073 177.386 151.91 154.926 158.541 161.523 158.378 155.044 178.806 181.44 184.775 187.5 184.796 181.713 161.032 164.687 168.544 172.467 176.006 179.285 182.006 179.455 176.168 172.524 168.571 164.533 164.523 168.641 172.433 175.929 179.318 175.798 172.281 168.526 96.0369 102.199 108.453 114.45 119.607 123.724 126.674 128.461 129.123 129.208 128.098 125.733 122.074 117.203 111.371 105.221 99.1152 77.0526 73.8841 72.1535 71.652 72.0119 72.7109 72.7776 73.7237 75.8878 79.4098 77.8621 80.203 82.5014 84.7864 92.2224 92.6628 92.7852 92.9216 92.7225 82.5682 80.4633 80.1624 81.5423 82.7484 83.0682 82.4131 81.3145 81.959 84.348 84.558 83.9196 104.258 100.932 98.8265 98.8463 99.2017 101.662 105.303 105.686 105.395 104.99 105.023 104.95 102.923 101.712 101.633 102.062 103.63 102.404 101.884 102.055
220 135.629 136.504 137.898 139.951 143.319 148.479 154.991 162.432 170.264 177.433 183.469 188.596 192.413 194.508 195.578 196.099 196.037 145.475 149.45 154.235 159.106 163.779 177.228 181.105 185.166 189.15 192.418 171.44 172.212 172.99 173.768 167.559 170.207 172.969 175.489 177.769 152.094 155.103 158.706 161.689 158.555 155.233 178.84 181.423 184.707 187.393 184.745 181.708 161.381 165.092 168.976 172.911 176.407 179.633 182.281 179.812 176.593 172.986 169.023 164.941 164.884 169.06 172.877 176.35 179.687 176.205 172.705 168.927 95.7381 101.899 108.155 114.162 119.338 123.482 126.466 128.299 129.004 129.114 128.02 125.674 122.027 117.158 111.33 105.186 99.0839 76.8211 73.6924 72.0007 71.536 71.9336 72.6925 72.7634 73.7169 75.8871 79.4078 77.9059 80.2705 82.5912 84.8973 92.2715 92.7328 92.8726 93.016 92.8184 82.432 80.3588 80.0846 81.4831 82.6592 82.9537 82.4348 81.3424 81.9914 84.3741 84.5797 83.9379 104.199 100.907 98.8342 98.8742 99.2432 101.704 105.34 105.727 105.429 105.007 105.021 104.922 102.906 101.714 101.65 102.1 103.684 102.451 101.906 102.066
221 135.807 136.666 138.04 140.075 143.426 148.565 155.053 162.466 170.267 177.405 183.42 188.533 192.343 194.439 195.511 196.035 195.98 145.67 149.633 154.397 159.241 163.889 177.282 181.137 185.174 189.135 192.387 171.514 172.28 173.053 173.825 167.627 170.265 173.016 175.527 177.798 152.257 155.251 158.831 161.795 158.678 155.376 178.878 181.447 184.709 187.376 184.743 181.726 161.455 165.159 169.032 172.949 176.427 179.638 182.274 179.814 176.608 173.017 169.071 165.004 164.959 169.117 172.912 176.365 179.685 176.222 172.742 168.984 95.656 101.798 108.036 114.026 119.189 123.324 126.305 128.145 128.86 128.979 127.898 125.572 121.949 117.105 111.3 105.179 99.0989 76.873 73.7774 72.1126 71.6657 72.0732 72.8527 72.9227 73.8675 76.0186 79.5119 78.008 80.3684 82.685 84.9871 92.3084 92.7765 92.9233 93.0675 92.8705 82.4583 80.4091 80.1425 81.535 82.6963 82.9822 82.5101 81.4304 82.0797 84.4459 84.6466 84.006 104.158 100.9 98.8538 98.9025 99.2714 101.714 105.325 105.707 105.405 104.98 104.989 104.884 102.876 101.711 101.66 102.104 103.669 102.438 101.892 102.046
222 135.431 136.45 137.978 140.177 143.684 148.921 155.468 162.922 170.702 177.694 183.473 188.36 191.973 193.907 194.835 195.208 194.998 145.67 149.636 154.401 159.253 163.919 177.003 180.746 184.678 188.552 191.758 171.615 172.542 173.476 174.407 168.126 170.781 173.536 176.004 178.216 152.335 155.305 158.858 161.846 158.751 155.471 178.694 181.189 184.38 187.02 184.458 181.501 161.966 165.687 169.578 173.516 176.93 180.071 182.609 180.303 177.218 173.661 169.679 165.568 165.451 169.656 173.504 176.93 180.148 176.77 173.298 169.487 95.9274 102.016 108.201 114.145 119.289 123.433 126.434 128.302 129.032 129.121 127.996 125.634 121.993 117.162 111.398 105.329 99.3026 77.3214 74.282 72.6571 72.2308 72.6467 73.4112 73.471 74.3939 76.508 79.9513 78.3586 80.7095 83.018 85.3162 92.5906 93.0603 93.206 93.3433 93.1364 82.8322 80.8352 80.5611 81.8948 83.0337 83.3228 82.8622 81.8375 82.4864 84.7925 84.9647 84.3273 104.437 101.177 99.1158 99.1432 99.5267 101.975 105.575 106.022 105.781 105.378 105.372 105.217 103.197 101.939 101.841 102.323 103.966 102.856 102.35 102.471
223 135.304 136.469 138.126 140.442 144.05 149.359 155.952 163.42 171.13 177.96 183.518 188.173 191.549 193.259 193.996 194.201 193.838 145.54 149.462 154.215 159.077 163.764 176.651 180.295 184.134 187.926 191.061 171.581 172.652 173.728 174.8 168.529 171.183 173.92 176.329 178.469 152.359 155.288 158.816 161.818 158.755 155.5 178.38 180.797 183.925 186.534 184.046 181.145 162.426 166.148 170.021 173.943 177.278 180.355 182.82 180.644 177.669 174.179 170.212 166.077 165.89 170.116 173.96 177.331 180.467 177.157 173.73 169.926 95.8791 101.955 108.116 114.037 119.172 123.302 126.282 128.131 128.822 128.839 127.63 125.195 121.494 116.621 110.845 104.779 98.7523 77.607 74.5288 72.8764 72.4332 72.838 73.496 73.5091 74.3892 76.4755 79.9129 78.4531 80.8611 83.2296 85.5887 92.6984 93.1512 93.2791 93.3925 93.1634 82.9889 80.9858 80.6958 82.0125 83.1561 83.4614 82.8501 81.8018 82.4166 84.6847 84.8809 84.2743 104.495 101.253 99.1979 99.213 99.553 101.942 105.476 105.993 105.81 105.446 105.456 105.298 103.279 102.005 101.888 102.338 103.945 102.896 102.426 102.562
224 135.313 136.555 138.281 140.663 144.33 149.674 156.278 163.737 171.396 178.131 183.571 188.11 191.372 192.974 193.614 193.729 193.281 145.522 149.403 154.123 158.96 163.632 176.39 179.967 183.745 187.488 190.596 171.49 172.627 173.77 174.909 168.678 171.324 174.044 176.422 178.524 152.387 155.276 158.772 161.768 158.74 155.515 178.166 180.532 183.618 186.207 183.765 180.903 162.665 166.367 170.211 174.108 177.393 180.437 182.877 180.763 177.846 174.402 170.461 166.331 166.12 170.329 174.147 177.473 180.565 177.297 173.911 170.135 95.8765 101.937 108.078 113.974 119.083 123.182 126.131 127.95 128.597 128.551 127.276 124.791 121.057 116.171 110.396 104.338 98.3212 77.8029 74.7308 73.0761 72.6235 73.014 73.5768 73.5428 74.3678 76.3922 79.7694 78.5583 80.9868 83.3762 85.7561 92.8194 93.2617 93.3764 93.4654 93.2119 83.1252 81.1245 80.8186 82.1134 83.264 83.5832 82.8298 81.7633 82.3447 84.5699 84.7933 84.2182 104.548 101.336 99.2917 99.2916 99.5933 101.921 105.381 105.932 105.787 105.454 105.486 105.342 103.336 102.072 101.942 102.353 103.896 102.884 102.443 102.603
225 136.416 137.526 139.12 141.356 144.839 149.976 156.349 163.558 171.041 177.767 183.305 187.952 191.332 193.069 193.819 194.03 193.683 145.929 149.689 154.254 158.931 163.447 175.903 179.507 183.311 187.084 190.235 170.895 171.835 172.782 173.726 167.856 170.408 173.051 175.42 177.532 152.51 155.314 158.713 161.611 158.668 155.529 177.74 180.111 183.179 185.761 183.309 180.461 162.227 165.72 169.394 173.155 176.423 179.479 181.984 179.772 176.814 173.417 169.63 165.7 165.594 169.561 173.201 176.467 179.564 176.311 173.003 169.407 99.4474 104.951 110.561 115.927 120.478 124.052 126.539 127.96 128.468 128.623 127.795 125.821 122.645 118.34 113.114 107.584 102.115 80.9284 77.8829 76.1585 75.5687 75.7739 76.3471 76.5177 77.5001 79.6102 82.9753 80.5923 82.5038 84.3719 86.2307 93.4915 93.8444 93.9171 94.0734 93.9338 85.6199 83.6748 83.3308 84.4762 85.6157 85.9657 85.2223 84.3209 84.9649 87.1588 87.2518 86.6249 104.887 101.63 99.564 99.4893 99.9001 102.288 105.832 106.026 105.629 105.195 105.289 105.357 103.49 102.172 102.019 102.504 104.16 102.993 102.478 102.663
226 137.136 137.99 139.337 141.327 144.571 149.538 155.808 162.962 170.557 177.605 183.565 188.63 192.389 194.453 195.475 195.941 195.859 146.124 149.936 154.523 159.191 163.683 176.499 180.342 184.377 188.363 191.678 170.95 171.611 172.277 172.939 167.145 169.698 172.372 174.851 177.09 152.567 155.411 158.822 161.692 158.712 155.557 178.348 180.857 184.02 186.666 184.073 181.137 161.37 164.852 168.57 172.368 175.804 179.028 181.736 179.273 176.081 172.503 168.637 164.735 164.765 168.702 172.375 175.782 179.07 175.672 172.226 168.576 100.437 105.802 111.283 116.501 120.867 124.27 126.591 127.833 128.269 128.562 127.968 126.207 123.235 119.132 114.056 108.652 103.316 81.2432 78.1594 76.3847 75.7246 75.8382 76.4544 76.7521 77.8418 80.0409 83.4798 80.0271 81.7099 83.3535 84.9905 92.4415 92.751 92.8045 93.001 92.9241 85.4947 83.5621 83.1769 84.2168 85.3628 85.7456 85.0316 84.2568 84.9662 87.167 87.1435 86.4615 104.175 100.819 98.6945 98.5698 99.0647 101.545 105.22 105.278 104.764 104.265 104.385 104.535 102.648 101.254 101.082 101.623 103.392 102.189 101.648 101.822
227 137.528 138.119 139.242 141.021 144.066 148.896 155.106 162.285 170.119 177.625 184.115 189.681 193.916 196.419 197.809 198.596 198.813 146.237 150.17 154.858 159.601 164.141 177.407 181.558 185.894 190.155 193.678 171.216 171.582 171.952 172.321 166.511 169.096 171.841 174.471 176.879 152.554 155.516 159.036 161.928 158.838 155.581 179.244 181.953 185.306 188.078 185.284 182.177 160.629 164.089 167.869 171.75 175.405 178.806 181.682 178.96 175.517 171.725 167.754 163.878 164.082 167.98 171.709 175.272 178.733 175.193 171.601 167.887 101.578 107.031 112.62 117.951 122.412 125.896 128.258 129.477 129.889 130.199 129.619 127.806 124.746 120.545 115.358 109.852 104.432 81.4194 78.2142 76.3387 75.6051 75.6603 76.2737 76.6249 77.7835 80.0799 83.639 79.8191 81.427 82.9934 84.5533 92.4262 92.7265 92.7702 92.9738 92.9035 85.6651 83.6508 83.2301 84.2747 85.4813 85.898 85.0768 84.2951 85.0374 87.3179 87.279 86.565 104.677 101.105 98.8134 98.6395 99.1808 101.821 105.699 105.747 105.229 104.737 104.857 105.02 103.012 101.468 101.243 101.826 103.727 102.575 102.087 102.22
228 136.266 136.916 138.112 139.965 143.087 148.036 154.427 161.859 170.026 177.849 184.549 190.25 194.56 197.093 198.494 199.281 199.482 144.888 148.921 153.798 158.757 163.513 177.297 181.641 186.181 190.635 194.287 170.897 171.29 171.685 172.078 166.087 168.778 171.633 174.367 176.867 151.575 154.649 158.321 161.339 158.123 154.732 179.19 182.006 185.512 188.415 185.501 182.258 160.101 163.594 167.501 171.566 175.398 178.929 181.852 179.116 175.571 171.564 167.376 163.382 163.653 167.634 171.535 175.258 178.792 175.182 171.411 167.522 100.684 106.433 112.319 117.967 122.768 126.56 129.153 130.496 130.917 131.142 130.374 128.275 124.862 120.3 114.794 108.994 103.288 79.8939 76.4312 74.3811 73.5628 73.583 74.1578 74.4991 75.6943 78.1131 81.8802 77.8536 79.6064 81.325 83.0411 91.0611 91.3633 91.3997 91.5937 91.5063 84.0775 81.9516 81.4924 82.5724 83.8406 84.2983 83.2859 82.4481 83.2013 85.5753 85.5456 84.8154 104.149 100.269 97.7423 97.5247 98.0758 100.913 105.057 105.329 104.973 104.562 104.639 104.681 102.434 100.608 100.286 100.924 103.053 102.13 101.782 101.818
229 135.537 136.145 137.321 139.153 142.261 147.227 153.68 161.236 169.549 177.487 184.284 190.066 194.461 197.083 198.598 199.507 199.805 144.544 148.695 153.735 158.857 163.753 177.818 182.262 186.895 191.4 195.022 171.216 171.615 172.018 172.419 166.219 168.942 171.828 174.578 177.102 151.29 154.503 158.341 161.433 158.084 154.552 179.509 182.42 186.059 189.005 186.008 182.656 160.04 163.606 167.574 171.696 175.562 179.053 181.885 179.137 175.592 171.591 167.394 163.363 163.663 167.695 171.618 175.335 178.835 175.218 171.468 167.586 99.0342 105.08 111.268 117.237 122.388 126.525 129.441 131.078 131.69 131.962 131.12 128.88 125.27 120.457 114.699 108.65 102.68 78.1094 74.5289 72.442 71.6723 71.8048 72.6397 73.0145 74.3143 76.922 80.9301 77.0688 79.0331 80.9611 82.882 90.9434 91.3107 91.3975 91.625 91.5507 82.917 80.6666 80.2838 81.5957 82.8918 83.2946 82.5964 81.6233 82.4209 85.0163 85.0422 84.2558 104.198 100.248 97.6859 97.5655 98.1271 101.09 105.372 105.69 105.353 104.935 104.923 104.854 102.546 100.766 100.503 101.16 103.314 102.313 101.945 101.923
230 135.597 136.194 137.359 139.196 142.322 147.3 153.757 161.304 169.628 177.581 184.385 190.188 194.614 197.272 198.804 199.714 200.016 144.649 148.792 153.816 158.924 163.808 178.01 182.45 187.076 191.575 195.193 171.351 171.747 172.146 172.543 166.307 169.049 171.948 174.707 177.244 151.349 154.566 158.397 161.5 158.149 154.618 179.698 182.618 186.25 189.2 186.197 182.846 159.845 163.496 167.563 171.78 175.728 179.291 182.186 179.417 175.798 171.657 167.308 163.191 163.3 167.535 171.702 175.625 179.272 175.522 171.536 167.387 98.815 104.899 111.113 117.109 122.296 126.475 129.428 131.104 131.728 131.982 131.093 128.813 125.155 120.305 114.518 108.437 102.42 77.767 74.2172 72.1554 71.3997 71.5489 72.3674 72.7178 73.9956 76.5686 80.5383 76.6757 78.6433 80.5769 82.5107 90.5919 90.9306 90.9966 91.2455 91.2011 82.6425 80.4156 80.0217 81.2845 82.5729 82.985 82.2739 81.3448 82.1483 84.7181 84.7136 83.9229 104.224 100.221 97.5982 97.4265 98.0466 101.08 105.429 105.866 105.591 105.159 105.141 105 102.694 100.696 100.319 101.125 103.53 102.626 102.212 102.199
231 135.726 136.279 137.405 139.202 142.28 147.207 153.614 161.111 169.415 177.399 184.263 190.126 194.612 197.328 198.91 199.867 200.217 144.589 148.719 153.723 158.807 163.665 177.868 182.344 187.005 191.537 195.182 171.126 171.46 171.797 172.131 165.964 168.692 171.583 174.352 176.905 151.213 154.429 158.258 161.35 157.999 154.469 179.564 182.506 186.159 189.123 186.095 182.727 159.55 163.17 167.214 171.414 175.378 178.964 181.898 179.083 175.429 171.277 166.944 162.858 162.981 167.185 171.334 175.268 178.948 175.177 171.185 167.05 98.4918 104.668 110.967 117.048 122.323 126.58 129.6 131.332 131.959 132.139 131.13 128.73 124.954 119.991 114.104 107.928 101.816 77.6112 74.0602 72.0081 71.2703 71.4447 72.2023 72.4876 73.7063 76.2304 80.1702 76.6968 78.7657 80.8005 82.8354 90.8751 91.2245 91.2908 91.5138 91.4346 82.6044 80.3572 79.9606 81.247 82.5499 82.9658 82.1585 81.1799 81.9539 84.5165 84.5579 83.7933 104.517 100.536 97.9209 97.7558 98.3318 101.322 105.619 106.129 105.918 105.525 105.508 105.338 103.009 101.038 100.665 101.428 103.768 102.902 102.519 102.513
232 135.729 136.281 137.409 139.207 142.283 147.214 153.627 161.134 169.459 177.475 184.371 190.26 194.765 197.494 199.083 200.044 200.395 144.511 148.64 153.644 158.729 163.587 177.847 182.338 187.017 191.571 195.243 171.066 171.387 171.711 172.032 165.887 168.618 171.513 174.29 176.852 151.126 154.349 158.194 161.295 157.935 154.391 179.564 182.522 186.198 189.182 186.137 182.747 159.479 163.097 167.144 171.354 175.338 178.949 181.914 179.079 175.401 171.228 166.88 162.788 162.884 167.106 171.279 175.243 178.963 175.16 171.138 166.975 98.4076 104.626 110.966 117.088 122.401 126.688 129.725 131.463 132.08 132.221 131.165 128.712 124.879 119.86 113.92 107.697 101.54 77.5269 73.9625 71.9007 71.1564 71.3281 72.0439 72.3028 73.4966 75.998 79.9227 76.613 78.702 80.7559 82.8092 90.8981 91.2421 91.2997 91.5137 91.4236 82.5757 80.3048 79.8987 81.1935 82.5168 82.9421 82.0519 81.0481 81.8098 84.3782 84.4428 83.6883 104.596 100.6 97.9696 97.7948 98.3585 101.344 105.639 106.175 105.986 105.608 105.599 105.428 103.099 101.107 100.716 101.474 103.814 102.958 102.58 102.592
233 135.482 136.048 137.197 139.013 142.085 146.987 153.344 160.772 169.045 177.082 184.035 189.967 194.504 197.256 198.845 199.796 200.138 143.724 147.772 152.705 157.731 162.539 176.748 181.278 186.007 190.626 194.375 169.935 170.19 170.446 170.701 164.782 167.487 170.358 173.141 175.716 150.269 153.45 157.272 160.361 157.03 153.507 178.612 181.58 185.282 188.309 185.239 181.825 158.63 162.139 166.106 170.278 174.283 177.953 181.015 178.127 174.406 170.226 165.916 161.884 161.951 166.096 170.237 174.225 178.015 174.174 170.142 166.004 98.7644 105.05 111.444 117.61 122.953 127.234 130.241 131.932 132.439 132.392 131.118 128.469 124.466 119.307 113.259 106.942 100.701 77.9217 74.3081 72.1912 71.3981 71.5337 71.9807 72.1054 73.1699 75.5506 79.3792 76.912 79.0903 81.2325 83.3735 91.5148 91.8281 91.8439 91.995 91.8378 83.0473 80.7149 80.2576 81.5378 82.919 83.3934 82.0609 80.9603 81.6359 84.1525 84.3129 83.6358 105.27 101.256 98.5784 98.3504 98.8183 101.714 105.909 106.55 106.47 106.183 106.235 106.095 103.758 101.732 101.283 101.955 104.188 103.41 103.108 103.189
